Date,Close,High,Low,Open,Volume
2018-12-18,97.80071258544922,98.30867135928112,96.43674721774664,97.59376562092278,49319200
2018-12-19,97.53731536865234,100.53802443102674,95.33616097047434,97.49968800033369,68198200
2018-12-20,95.48666381835938,98.12051482773417,92.9186517281156,96.9352851030243,70334200
2018-12-21,92.40132141113281,96.88828036342417,91.67700694675194,95.59956958469115,111242100
2018-12-24,88.54456329345703,92.15671121919236,88.403469652233,91.8839182183497,43935200
2018-12-26,94.59305572509766,94.71534649103818,88.38468223061419,89.49466470210427,51634800
2018-12-27,95.17628479003906,95.18569342972584,90.67991669612509,93.40784089345759,49498500
2018-12-28,94.43312072753906,96.3332632565878,93.61474165690682,96.03224432576428,38196300
2018-12-31,95.5430908203125,96.32384242574472,94.48014476798994,95.27970646587401,33173800
2019-01-02,95.11981964111328,95.7124345886197,93.06917456384244,93.64297941413524,35329300
2019-01-03,91.62055206298828,94.24500196167683,91.43241520948595,94.16033858342901,42579100
2019-01-04,95.88175201416016,96.4273381180201,93.0597638342202,93.80288824947351,44060600
2019-01-07,96.00403594970703,97.1422369920707,94.9881256553517,95.60895932541956,35656100
2019-01-08,96.70014190673828,97.80071569670862,95.67481568897237,96.9258989767273,31514400
2019-01-09,98.08292388916016,98.65672887011037,97.11404218657864,97.69725580662165,32280800
2019-01-10,97.4526596069336,97.59376045497703,96.30504990198824,97.09521034501915,30067600
2019-01-11,96.70014190673828,97.30216554450092,95.60896957786358,97.06699983672839,28314200
2019-01-14,95.9946517944336,96.76599508519537,95.25152724239543,95.85355092412713,28437100
2019-01-15,98.77899932861328,98.81662670055537,95.83472027015948,96.42734240738814,31587600
2019-01-16,99.12704467773438,99.95483254648335,98.73196801857021,99.01416973322331,29853900
2019-01-17,99.82313537597656,100.3028682197314,98.54383343925562,98.76959049376892,28393000
2019-01-18,101.31879425048828,101.49752248771381,99.62560543421861,101.08362853906017,37427600
2019-01-22,99.40926361083984,100.74500331462447,98.6379202574315,100.41577270829572,32371300
2019-01-23,100.37810516357422,100.68852554391326,99.08939481823971,99.82311767450089,25874300
2019-01-24,99.89839935302734,100.65093256060447,99.08942866672292,100.51924032578177,23164800
2019-01-25,100.81082916259766,101.47869888017982,99.89838511091763,100.8766752706216,31225600
2019-01-28,98.84483337402344,100.1617625245517,98.44975678187092,99.95481559246615,29476700
2019-01-29,96.83181762695312,98.74136170037298,96.10750335150561,98.65669832812546,31490500
2019-01-30,100.06770324707031,100.06770324707031,98.13934886768241,98.41214193316105,49471900
2019-01-31,98.2334213256836,98.97654583545942,97.0575927678145,97.64080631612524,55636400
2019-02-01,96.68132019042969,97.92299478336884,96.27683490457214,97.62198297831351,35535700
2019-02-04,99.46568298339844,99.52212763184161,96.67191330449832,96.76598532634104,31315100
2019-02-05,100.85784912109375,100.90487794694762,99.67261218860573,99.76667701699986,27325400
2019-02-06,99.73847961425781,100.6509237158397,99.26814819502492,100.6509237158397,20609800
2019-02-07,99.0235595703125,99.3245713481541,98.10171414047313,98.94831200836727,29760700
2019-02-08,99.39984130859375,99.50331479588684,98.07351042635483,98.19579401284302,21461100
2019-02-11,99.0047378540039,100.25582082434988,98.74135347639128,99.89836444614473,18914100
2019-02-12,100.5474624633789,100.78262820160866,99.22113143164127,99.84196524868965,25056600
2019-02-13,100.47216796875,101.38461182048694,100.37810314599778,101.12122744610637,18394900
2019-02-14,100.55684661865234,100.92370450683256,99.39042685050721,100.00185187968289,21784700
2019-02-15,101.79850006103516,101.87375478577772,100.98952971176652,101.50689697351469,26606900
2019-02-19,101.75148010253906,102.21240998172743,101.38462223244983,101.39403086869709,18038500
2019-02-20,101.22248077392578,101.96877896659578,100.41005525822618,101.89320282389403,21607700
2019-02-21,103.35743713378906,103.4235644422162,100.9579491879048,100.98628843332557,29063200
2019-02-22,104.83114624023438,105.04841861549842,103.74476274190371,103.96204232450457,27763200
2019-02-25,105.41683959960938,105.974204557254,105.10510067168723,105.57744068001742,23750600
2019-02-26,106.14425659179688,106.97557248499265,105.02008496666916,105.10510992346784,21536700
2019-02-27,105.96476745605469,106.14425898541508,104.74612923493187,105.51132503402692,21487100
2019-02-28,105.83251953125,106.63549624368551,105.54911980133396,105.84196835111521,29083900
2019-03-01,106.30482482910156,106.76771594826717,105.49239956270084,106.64491015956398,23501200
2019-03-04,106.0497817993164,106.98501300755335,104.67054982542393,106.76773343021718,26608000
2019-03-05,105.52076721191406,106.17259880532959,105.07677360677059,106.0403441642507,19538300
2019-03-06,105.5679931640625,106.42765544934961,105.26569584329556,105.68135736210135,17687000
2019-03-07,104.28324127197266,105.37907370644105,103.79201076477695,105.23737024235116,25339000
2019-03-08,104.3965835571289,104.5855166646733,102.78118170341529,103.12126706286405,22818400
2019-03-11,106.58824920654297,106.70160619711983,104.8405925975623,104.85003420855261,26491600
2019-03-12,107.33455657958984,107.68408360722519,106.41821572068274,106.57880960945234,26132700
2019-03-13,108.16586303710938,108.63820305037187,107.48569226483754,107.81632883265395,35513800
2019-03-14,108.2508773803711,108.82713275504103,108.00526577047037,108.20364770493006,30763400
2019-03-15,109.49786376953125,110.76373152746648,108.25087923329198,108.95938924306255,54681100
2019-03-18,111.06600952148438,111.10379758031198,109.63009932271223,109.74345629185973,31207600
2019-03-19,111.14160919189453,111.88790729538809,110.51811690011377,111.55726351241157,37588700
2019-03-20,111.018798828125,112.18075848726345,110.25361027658076,110.89599301347499,28113300
2019-03-21,113.56944274902344,114.13624936742548,110.61258942400848,110.65982631193248,29854400
2019-03-22,110.5748062133789,112.97428727339415,110.56535739452741,112.88926952574172,33624500
2019-03-25,111.15105438232422,111.48169094717156,109.88517941033315,110.11190059660895,27067100
2019-03-26,111.38722229003906,112.14296196584426,110.38585658877594,112.05794422534245,26097700
2019-03-27,110.31029510498047,111.67063679231448,109.12944494787453,111.35889062107753,22733400
2019-03-28,110.46144104003906,111.07548452793282,109.70569409996413,110.94322989452024,18334800
2019-03-29,111.41557312011719,111.77454896289511,110.48978345238642,111.53837893827715,25399800
2019-04-01,112.4358139038086,112.5208388542514,111.56671000670808,112.36968659005827,22789100
2019-04-02,112.59642028808594,112.87037837433314,111.96347916114524,112.47360726581206,18142300
2019-04-03,113.333251953125,113.76780385450273,112.55861470156714,113.22933658460686,22860700
2019-04-04,112.75701904296875,113.57889333722271,111.83122935953311,113.4560803096422,20112800
2019-04-05,113.25768280029297,113.5788777429376,112.76645237942839,112.78534280789627,15826200
2019-04-08,113.29547882080078,113.38049656588117,112.07684068995742,113.18211462002344,15116200
2019-04-09,112.68144989013672,112.92706875318845,112.02017665192564,112.06740633617629,17612000
2019-04-10,113.5411148071289,113.69225989033178,112.92707123964828,113.13490203547292,16477200
2019-04-11,113.67333984375,114.16457024535748,113.28601760564702,113.87172176789933,14209100
2019-04-12,114.2590560913086,114.28740254868997,113.7111471066686,113.96620756440298,19745100
2019-04-15,114.353515625,114.8541948663185,113.9000660587601,114.2496002495562,15792600
2019-04-16,114.08903503417969,114.9203582990314,113.4561009719593,114.9109094781112,14071800
2019-04-17,115.03368377685547,115.10925990881587,113.87173137914496,114.53300451545691,19300900
2019-04-18,116.54517364501953,116.68686987848217,114.58968634253497,115.43045096198306,27991000
2019-04-22,116.91360473632812,117.14032592975076,115.78943317307387,115.83667005839962,15648700
2019-04-23,118.50068664550781,118.63294129697788,116.97975094626415,117.23481142914557,24025500
2019-04-24,118.09444427490234,118.88797198485345,117.63154590342805,118.83129349338155,31257000
2019-04-25,122.0053939819336,124.10258435260717,121.70310393269725,122.86505608466389,38033900
2019-04-26,122.70447540283203,123.2996283708048,121.88260847728621,122.52498390997219,23654900
2019-04-29,122.59117126464844,122.97847924733475,122.19440725320624,122.71396990637328,16324200
2019-04-30,123.37520599365234,123.46966533889803,122.23213692320574,122.62890076845024,24166500
2019-05-01,120.80567932128906,123.42243982621928,120.63563662804668,123.30908283561544,26821700
2019-05-02,119.22807312011719,120.91905134363124,118.57624155262006,120.90016091308712,27350200
2019-05-03,121.76925659179688,122.26993588121071,120.21054022508194,120.31445561050788,24911100
2019-05-06,121.06075286865234,121.44807518139439,119.13361174630688,119.39812102947833,24239800
2019-05-07,118.57624053955078,120.14441293278746,117.34816075923654,119.4642421216167,36017700
2019-05-08,118.56678009033203,119.37920540711616,117.8488213251269,118.50065278349312,28419000
2019-05-09,118.55734252929688,118.83130060002185,116.73410980210666,117.41428056979122,27235800
2019-05-10,120.09717559814453,120.85292254270308,116.97028684952406,117.99999188130168,30915100
2019-05-13,116.52629089355469,118.60459147362832,116.23344236387622,117.24424979993192,33944900
2019-05-14,117.82994842529297,118.91632474105712,116.85692189801449,117.01752298765818,25266300
2019-05-15,119.48924255371094,120.14348689016626,117.28947256764629,117.82045651877584,24722700
2019-05-16,122.2484359741211,122.67512713679861,119.90644519961685,120.18141735790614,30112200
2019-05-17,121.43302154541016,123.69916373935858,121.29078633074188,121.66057474002949,25770500
2019-05-20,119.67889404296875,120.97789181577478,119.24273352040463,119.9633427834153,23706900
2019-05-21,120.32364654541016,120.92099537073214,120.02023023562535,120.8261791303023,15293300
2019-05-22,121.05375671386719,121.59422455236273,119.96335170931708,120.0581751972039,15396500
2019-05-23,119.64096069335938,119.74526073035008,118.27558365203788,119.65992104825969,23603800
2019-05-24,119.69784545898438,120.81669444948346,119.44184088830083,120.33312945663504,14123400
2019-05-28,119.62200164794922,121.36664367850013,119.51770160981675,120.39950641965397,23128400
2019-05-29,118.46522521972656,118.89190193478987,117.61186455558423,118.88241814018392,22763100
2019-05-30,119.21427917480469,119.24272332301526,118.31350682204962,118.7686348954648,16829600
2019-05-31,117.27052307128906,118.16181170097857,116.92917879753631,117.79202327674908,26646800
2019-06-03,113.62950134277344,117.92474821384182,112.84252011668825,117.43169223936358,37983600
2019-06-04,116.77747344970703,116.89125005083399,114.39754734458515,114.99489620254916,29382600
2019-06-05,119.3091049194336,119.34703286474137,117.77305568754028,118.47470459069436,24926100
2019-06-06,121.19597625732422,121.33820424521646,119.09102229176368,119.88749468355067,21459000
2019-06-07,124.59043884277344,125.39639499479182,121.61316395621192,122.49497599637579,33885600
2019-06-10,125.72825622558594,127.13155391397021,125.15934432779284,125.53860928096786,26477100
2019-06-11,125.25418090820312,127.28327900290287,124.4766688643864,126.94193472211076,23913700
2019-06-12,124.67578125,125.13090209438012,123.93620445237077,124.59043433640372,17092500
2019-06-13,125.4627685546875,126.10752187223672,124.7421448844494,125.14037742788226,17200800
2019-06-14,125.58604431152344,126.85659805516279,124.81802323466731,125.40588836153827,17821700
2019-06-17,125.9653091430664,126.79969499131718,125.66188558513407,125.75670906399581,14517800
2019-06-18,128.15560913085938,128.2314650284075,126.64801114567722,127.23587626663384,25934500
2019-06-19,128.65814208984375,128.88569531498078,126.87556466342696,128.00389763150852,23744400
2019-06-20,129.85281372070312,130.5260256346186,128.68656027313457,130.32690213477508,33042600
2019-06-21,129.8717803955078,130.5923895713415,129.38821542504405,129.50199201385198,36727900
2019-06-24,130.6397705078125,131.22763536877162,129.9001939188553,129.9001939188553,20628800
2019-06-25,126.51520538330078,130.45962377943985,125.85148461184174,130.13724718587798,33327400
2019-06-26,126.98934173583984,128.705554300484,126.67645605014343,127.38758881733803,23657700
2019-06-27,127.19792175292969,127.72891295506916,126.5910891328012,127.18844519268879,16557500
2019-06-28,127.01779174804688,127.62462442286808,126.25924728751232,127.59618027155085,30043000
2019-07-01,128.6486053466797,129.6157496139507,127.97540800414944,129.54938476954524,22613500
2019-07-02,129.5019989013672,129.51147546159515,128.32625437171006,129.0658311743559,15237800
2019-07-03,130.33641052246094,130.60189891225994,129.22703075390461,129.71061026020664,13629300
2019-07-05,129.9571075439453,130.21311932636584,128.68655412723962,128.89515417691123,18141100
2019-07-08,129.86233520507812,129.9950794134295,128.35472269904668,129.331343903639,16779700
2019-07-09,129.3882293701172,129.87179439269815,128.76242912816653,128.95206161929445,19953100
2019-07-10,130.70619201660156,131.39835710554158,129.9192034500396,130.02350348821122,24204400
2019-07-11,131.2277069091797,132.0052190880201,130.72517419574754,131.03807437981493,22327900
2019-07-12,131.7017822265625,131.91987335804,130.85790525789534,131.65438495001214,18936800
2019-07-15,131.7017822265625,132.30861494034525,131.28459649111377,132.21380591921138,16651500
2019-07-16,129.97610473632812,131.84401458147371,129.44512793186632,131.75868212390654,22726100
2019-07-17,129.2080535888672,130.78201604464186,129.1606418563614,130.56393943675053,20211000
2019-07-18,129.3502960205078,129.53992851431775,127.69098638061503,128.52538671501702,30381800
2019-07-19,129.53990173339844,133.38002042828387,129.37871342358227,132.95334378841414,48992400
2019-07-22,131.256103515625,131.9767271214024,130.21311774793935,130.2889736258122,25074900
2019-07-23,132.07156372070312,132.73529917380407,130.87686594757972,132.51720805382755,18034600
2019-07-24,133.42742919921875,133.44639678466723,131.65434336254302,131.70174062412138,20738300
2019-07-25,132.92491149902344,133.32314402962163,132.10000229050078,133.15246467763373,18356900
2019-07-26,134.0153350830078,134.33771179398835,133.02923735882243,133.0956022261264,19037600
2019-07-29,133.7213897705078,134.1765106407198,132.14741261215315,134.16703408001825,16605900
2019-07-30,133.07664489746094,133.9015542400875,132.55514466498278,132.87752136577564,16846500
2019-07-31,129.2080535888672,133.2093607494621,128.07972090816457,133.0576489926553,38598800
2019-08-01,130.90528869628906,133.63604255184586,129.83384426612378,129.90022358779385,40557500
2019-08-02,129.8053741455078,131.15179768456275,128.25036505958565,130.93370664388328,30791600
2019-08-05,125.35848999023438,126.98934115157337,124.00258933031114,126.3919994681408,42749600
2019-08-06,127.70997619628906,128.64866226782277,126.30667813623559,126.86609915414438,32696700
