Date,Close,High,Low,Open,Volume
2022-10-14,96.72188568115234,100.81251140594685,96.57259127497312,100.15064536018114,22624800
2022-10-17,100.3049087524414,101.29023963747129,99.04089903879125,99.05084643022157,23311600
2022-10-18,100.91202545166016,103.72868605450844,100.17551609459916,103.45000724877877,21610500
2022-10-19,99.81722259521484,101.17976466249833,99.16531155367703,100.22528586061577,21573700
2022-10-20,100.05608367919922,102.51444090418003,99.49872604204442,100.34471748227675,25125100
2022-10-21,101.00161743164062,101.14095685148868,97.76693822594267,97.99584973279497,28988700
2022-10-24,102.48458099365234,102.61396541522102,99.82716970537159,101.60872462171638,24680800
2022-10-25,104.43534851074219,104.60454528924555,102.53434882019566,102.81303524726017,29910200
2022-10-26,94.37300872802734,98.07547349073133,94.12418725304379,96.30386580379698,71504300
2022-10-27,92.1634750366211,94.72135955736707,91.46677792724631,93.86541305531863,54036500
2022-10-28,96.12471008300781,96.40338890857451,91.88777441497635,92.09379931675498,35696900
2022-10-31,94.21376037597656,95.895788266276,93.93507396490948,95.32847564653179,29868700
2022-11-01,90.07337951660156,95.71167539976388,90.00370980303308,95.1393814158384,43220600
2022-11-02,86.65953826904297,90.86960073686399,86.59982354820654,90.48143986457043,43553600
2022-11-03,83.09642791748047,86.14200831078321,83.05661556535686,85.9379728536859,48510400
2022-11-04,86.2912826538086,86.32114760865238,83.48457677935511,85.10689762157878,40173300
2022-11-07,88.23209381103516,88.52072762427457,86.55005826242318,86.92826415903247,26899900
2022-11-08,88.4908676147461,89.97881508466742,87.23680533110023,88.73968907456474,30172000
2022-11-09,86.98798370361328,89.06812745884204,86.94817135890763,88.1275826462776,26743900
2022-11-10,93.72606658935547,94.10428007181585,91.21794959067762,91.90469166304018,42371200
2022-11-11,96.27400970458984,96.90103709613888,93.7161252119438,94.26352790803072,30569100
2022-11-14,95.57730102539062,96.72188129630366,94.66462406346555,95.04980072844313,24170100
2022-11-15,98.25462341308594,99.94660637385905,96.56263285888416,98.2048560816514,31831000
2022-11-16,98.52334594726562,99.37929240122082,97.44047747427246,97.55791744035602,24660200
2022-11-17,98.03565979003906,99.01104329961711,96.64225803068271,96.72188272400106,21818700
2022-11-18,97.33895874023438,98.6925480977689,96.28395058033257,98.54325370223835,24969900
2022-11-21,95.37825012207031,98.25462578075462,95.21900073238524,97.10009048582435,18696900
2022-11-22,96.87117767333984,97.08814471273037,93.96494469164605,95.70669500233242,18868900
2022-11-23,98.3541488647461,98.6019755918307,96.88112244359954,96.88112244359954,17568900
2022-11-25,97.139892578125,98.47357949893839,97.07022287585006,98.00081266911414,8567800
2022-11-28,95.7962646484375,97.36881813989444,95.4379611290314,96.74178318421949,19974500
2022-11-29,94.99008178710938,95.93560028567009,93.94502863107638,95.54743942049858,20220000
2022-11-30,100.97174072265625,100.97174072265625,94.22370425704301,94.67158742021674,39888100
2022-12-01,100.80255889892578,102.10638105185998,100.19543386738488,100.9219959454914,21771500
2022-12-02,100.35467529296875,100.67316646508776,98.70249711711934,98.90155884558654,18821500
2022-12-05,99.39920043945312,101.27033510130242,98.88662883486676,99.3444594140396,19955500
2022-12-06,96.85126495361328,99.7375954766375,96.30386228470965,99.20014019910097,20877600
2022-12-07,94.70145416259766,96.85126774119126,94.57704342607123,96.31381244818569,26647900
2022-12-08,93.5071029663086,95.4180575774107,93.35781616291882,95.23890581991452,25593200
2022-12-09,92.63125610351562,94.04456022391321,92.5814887723829,93.45734520237579,21885300
2022-12-12,93.11893463134766,93.43245208020878,91.46676419427745,92.6511491023891,27380900
2022-12-13,95.39815521240234,99.32953920599549,94.93036960868362,97.60769119983942,34788500
2022-12-14,94.8606948852539,96.76169456275036,93.49715808812078,95.08961397898538,26452900
2022-12-15,90.77006530761719,93.58672604907856,90.00369855414625,93.0990381150516,28298800
2022-12-16,90.43167877197266,91.31748262813915,89.58568726358575,90.77007233795585,48485500
2022-12-19,88.729736328125,90.77006779404601,88.5057985273253,90.45157662118169,23020500
2022-12-20,89.20747375488281,89.35676816069653,87.62497279617249,88.31172250685827,21976800
2022-12-21,89.82455444335938,90.48642049257455,88.49087495297978,89.30700910512688,20336400
2022-12-22,87.84394073486328,88.75960199333768,86.53016357470415,88.51078050396339,23656100
2022-12-23,89.3866195678711,89.67525337496662,87.20694872455337,87.20694872455337,17815000
2022-12-27,87.51549530029297,89.07809396328607,87.12236068480412,88.88898719983534,15470900
2022-12-28,86.05241394042969,88.10270036774263,85.96284185850402,87.08751213877628,17879600
2022-12-29,88.53067779541016,88.94372235525123,86.57991834200945,86.61973068923339,18280700
2022-12-30,88.31172180175781,88.41124887369601,86.619731205093,86.95315107247184,19190300
2023-01-03,89.27714538574219,91.11843044134119,88.60035064579858,89.4065374171645,20738500
2023-01-04,88.29180908203125,90.8098811314599,87.38610288413852,90.58096963247291,27046500
2023-01-05,86.36095428466797,87.79416841193891,86.15194515667909,87.65482899327966,23136100
2023-01-06,87.7444076538086,88.05294384962349,85.16661325169555,86.94817590492201,26612600
2023-01-09,88.38139343261719,90.40182265125355,88.16242931353618,88.77452803301881,22996700
2023-01-10,88.8193130493164,89.05320584713402,86.29128591056448,86.31119588121177,22855600
2023-01-11,91.8250732421875,92.01417238726286,89.31694868624322,89.635439849633,25998800
2023-01-12,91.47673034667969,92.1833824216319,90.14304329744982,91.96441830956216,22754200
2023-01-13,92.3625259399414,92.54167768896369,90.50133874695594,91.09651923439354,18630700
2023-01-17,91.72555541992188,92.5317345974227,90.41177069595153,92.34262783986411,22935800
2023-01-18,91.34732818603516,93.14680354992937,90.96912232114694,92.50186334215907,19641600
2023-01-19,93.46730041503906,93.95498836892797,90.94922076610231,90.95917575103884,28707700
2023-01-20,98.81198120117188,98.95132061724973,95.45787263688962,95.49767738997299,53704800
2023-01-23,100.73287963867188,100.92198637945205,98.2844773668706,98.66268325500256,31791800
2023-01-24,98.7423095703125,100.61344425937016,98.23471165395418,99.08071071236088,27391400
2023-01-25,96.27400970458984,97.25934063228942,94.81292767591877,96.74178770521466,31000900
2023-01-26,98.69255065917969,98.74231039669573,96.36357777137192,97.8166942324974,24542100
2023-01-27,100.23523712158203,101.10113854540126,98.50344186737202,98.58306655785783,29020400
2023-01-30,97.48824310302734,98.94036475098629,97.06026989637677,98.27950110151227,24365100
2023-01-31,99.39920043945312,99.439012784611,97.3290040518145,97.39867375748366,22306800
2023-02-01,100.95183563232422,101.70825494126746,97.95602334803522,99.26980025650096,26392600
2023-02-02,108.28710174560547,108.30700412117132,106.03775363524876,106.28657509367761,46622600
2023-02-03,104.7239761352539,107.5107719002087,102.81302916612579,103.02203827899028,36823400
2023-02-06,102.98223114013672,104.20642851928456,101.72816880613156,102.20092808008586,25573000
2023-02-07,107.53068542480469,108.15771278413196,103.05985695958798,103.1414711292283,33738800
2023-02-08,99.5285873413086,103.0917125905503,97.99087248930825,102.20590877068695,73546000
2023-02-09,95.00999450683594,100.13571859416773,93.4175385284667,100.06604888240874,97798600
2023-02-10,94.4128189086914,96.56263245463339,94.08437274682724,95.28866774690057,49325300
2023-02-13,94.55215454101562,94.9005030653758,93.6066360329768,94.5621095255483,43116600
2023-02-14,94.50239562988281,94.72634103796074,92.21324255629635,94.21376939358002,42513100
2023-02-15,96.64225769042969,96.88112417611505,93.91517649802147,94.29338239980902,36964500
2023-02-16,95.32848358154297,97.41858248123923,94.52230442149285,95.08961708845939,35642100
2023-02-17,94.14408874511719,95.29862402303579,93.00946343733028,94.62182931370424,31095100
2023-02-21,91.6160659790039,92.97462904475408,91.56629864888856,92.80045098277883,28367200
2023-02-22,91.36724090576172,91.9245985325782,90.44162479355397,91.50060428450529,29891100
2023-02-23,90.64068603515625,91.6956866525768,89.5856854177357,91.6956866525768,32423700
2023-02-24,88.92879486083984,89.70511665849368,88.44110688933941,89.20747370169723,31295600
2023-02-27,89.67525482177734,90.02360335546858,89.18756687460962,89.66529983697802,22724300
2023-02-28,89.87430572509766,91.01887825601321,89.09797646625937,89.11788643345983,30546900
2023-03-01,90.08332061767578,90.7700626617366,89.42642833948149,89.73497210352491,26323900
2023-03-02,91.87483978271484,92.0440441581639,89.34681266394152,89.43639234428854,23328600
2023-03-03,93.57677459716797,93.66635427447287,92.223192793545,92.30280989251439,30242500
2023-03-06,95.12942504882812,95.8460320884577,93.85546035323266,93.91517507539227,28288200
2023-03-07,93.72606658935547,95.63701359724607,93.40160698664005,94.97017390075743,24101500
2023-03-08,94.20381164550781,95.786312576485,93.95996386717117,93.95996386717117,25395200
2023-03-09,92.22319793701172,95.46782460218897,91.9196354245641,94.04456541826838,24438900
2023-03-10,90.58097076416016,92.74073931800866,90.37196163895824,92.06394461064731,32850100
2023-03-13,91.2279052734375,92.64120936758242,89.51601238489984,90.138066045361,31508600
2023-03-14,93.80569458007812,94.38296221530149,92.34262311544556,92.63125693305724,32303900
2023-03-15,96.0948486328125,96.7915456670809,92.60139329028804,93.0990361986021,38367300
2023-03-16,100.59354400634766,101.48930282075987,95.41806044618829,96.11475752771521,54499500
2023-03-17,101.97698974609375,103.00213298143821,100.27505181264394,100.36462389646458,76140300
2023-03-20,101.4494857788086,102.09642309224357,100.31486053087639,100.5835843660484,26033900
2023-03-21,105.34104919433594,105.46048622824132,101.37981582099496,101.49925285490033,33122800
2023-03-22,103.72869873046875,107.00319028480114,103.71874374521104,104.64435994502796,32336900
2023-03-23,105.75907897949219,106.59611020702042,104.91308750622107,105.39082047288845,31385800
2023-03-24,105.56001281738281,105.6595474752362,104.2462358240578,105.24152165516549,25236200
2023-03-27,102.57415771484375,104.90313056250179,102.14618449375519,104.8235058717345,25393400
2023-03-28,100.8821792602539,102.51444752600926,99.80726866765536,102.51444752600926,24913500
2023-03-29,101.41962432861328,102.33528544029393,100.55372295077275,102.23575837918568,26148300
2023-03-30,100.84236907958984,101.13100290751238,99.81722579725437,100.96180612358746,25009800
2023-03-31,103.50973510742188,103.69884186107308,100.96180559621337,101.23052945201815,28108000
2023-04-03,104.41545104980469,104.45525580497342,101.89737125663981,102.18600508890209,20719900
2023-04-04,104.62445831298828,105.59983425918185,104.10690538390568,104.34577187778977,20377200
2023-04-05,104.45525360107422,106.03776215237406,103.61125157152395,105.61974389106048,21864200
2023-04-06,108.38663482666016,109.11318927328242,104.32089288146136,105.27138513441434,34684200
2023-04-10,106.44581604003906,107.46101183475213,105.10218169379246,106.88374423332142,19741500
2023-04-11,105.61973571777344,106.71454861939075,104.78369166641389,106.4159598310277,18721300
2023-04-12,104.7239761352539,107.07981447272418,104.47515467802071,106.88374456161523,22761600
2023-04-13,107.67999267578125,107.75463608695779,105.93824220965409,105.96809957412471,21650700
2023-04-14,108.94400024414062,109.06343729294638,107.0828127657545,107.18234743647393,20758700
2023-04-17,105.91832733154297,106.20696116377165,104.82351432223253,104.93299638250647,29043400
2023-04-18,104.62445831298828,106.54536043624745,104.28605715267598,106.49559310303333,17641400
2023-04-19,104.52491760253906,105.22659595576813,103.31067523267343,103.72371218206571,16732000
2023-04-20,105.40077209472656,106.38411347306022,104.14670980873836,104.15666479330964,22515300
2023-04-21,105.41072845458984,106.13728287577679,104.9877289292179,105.58987261863996,22379000
2023-04-24,106.27661895751953,106.81407421311313,104.86331491138166,105.5500645591004,21410900
2023-04-25,104.11685180664062,106.93351254210845,104.06708447751939,106.10742347663711,31408100
2023-04-26,103.95760345458984,106.51548777205272,102.78316585395933,105.06237134981976,37068200
2023-04-27,107.859130859375,108.63545261146601,103.92774717536115,104.73393388158743,38235200
2023-04-28,107.70983123779297,107.77950094053892,105.54010787501129,107.29181302131721,23957900
2023-05-01,107.20223999023438,108.16766849767576,106.99323086905045,107.21219497507987,20926300
2023-05-02,105.48039245605469,107.22214260656568,104.00736613051419,107.15247290428236,20343100
2023-05-03,105.61973571777344,107.6202547821496,105.1220927994539,105.71926278275168,17116300
2023-05-04,104.71401977539062,105.79888526326037,104.20642188314228,105.65954585651426,19780600
2023-05-05,105.71427917480469,105.93822455787861,104.24523937756305,104.82350171166144,20705300
2023-05-08,107.729736328125,107.9088880816198,105.29128907712789,105.29626277265363,17266000
2023-05-09,107.43116760253906,110.0736505781904,107.21717717524442,108.2672041535891,24782400
2023-05-10,111.75070190429688,112.97490692724274,107.96861996362168,108.03828967429801,47533500
2023-05-11,116.34892272949219,117.88166392012744,114.388208299956,115.31382448672181,57115100
2023-05-12,117.36410522460938,117.70250636108216,116.00056847437612,116.44844406803567,31272500
2023-05-15,116.40863037109375,118.2349789674322,115.93089742252863,115.94084481361202,22107900
2023-05-16,119.52388000488281,120.62864796060592,116.27925344035776,116.27925344035776,32370100
2023-05-17,120.9073257446289,121.70354985109103,118.89684411944845,119.61345113066413,26659600
2023-05-18,122.93770599365234,123.31591947996219,120.9172769143201,120.98694662073058,27014500
2023-05-19,122.66897583007812,125.88274999836206,122.14147556681209,123.61449431026124,30251300
2023-05-22,125.2766342163086,126.4510718375126,122.86803665863356,122.92775897390055,29760200
2023-05-23,122.70879364013672,124.82874977188175,122.4699271617469,124.34106183041925,24477900
2023-05-24,121.06657409667969,122.17134203333526,120.18077026904467,121.30544058223454,23087900
2023-05-25,123.7637939453125,125.38611474082295,122.32063249999149,124.61974038390088,33812700
2023-05-26,124.83869934082031,125.40601194827778,122.70878831679207,123.4801363375405,25154700
2023-05-30,124.05242919921875,125.78422447247827,122.3106789411819,125.69465238976777,27230700
2023-05-31,122.78842163085938,124.31120781084275,122.5196901911984,123.11686019993697,41548800
2023-06-01,123.78369903564453,124.45053870652681,122.71874352171541,122.91779764652478,25017700
2023-06-02,124.6396484375,126.14750586980081,123.76379204305104,123.90313145245369,19362400
2023-06-05,126.03305053710938,127.3866399659389,123.79365726648493,124.02257636414632,22672500
2023-06-06,127.30702209472656,128.2724506249467,125.37616503428626,126.0031924126324,19450100
2023-06-07,122.36044311523438,128.93928309907173,122.05189934252422,126.97358749810864,34179300
2023-06-08,122.09171295166016,123.14672111234258,121.4348282416394,122.0071145659302,24815000
2023-06-09,122.29077911376953,123.69910954868807,121.842895910597,121.9822353266697,20304500
2023-06-12,123.7637939453125,124.16190980405125,121.77322224504714,122.81329413601297,22255700
2023-06-13,123.84342193603516,125.26668104339029,123.26118060940287,125.05767192050398,19287700
2023-06-14,123.79365539550781,124.20172625238887,121.58412711369931,123.21639535436614,24659600
2023-06-15,125.19701385498047,125.56527237038758,122.55950471008445,123.2960141474699,24517100
2023-06-16,123.47515869140625,126.102712697508,123.20643485612625,126.102712697508,56686800
2023-06-20,123.26615142822266,124.58490974007022,122.25096319883583,122.95264154792456,22698000
2023-06-21,120.68836212158203,122.8282281791936,120.29024627007294,122.65405012121204,22612000
2023-06-22,123.28607177734375,123.35076019973141,119.03619657308484,120.0912048300721,20781900
2023-06-23,122.44005584716797,122.85808165442003,121.28552826706903,121.4646800149119,29542900
2023-06-26,118.52859497070312,122.14148767141154,118.42906789873011,120.89340133145787,23185000
2023-06-27,118.448974609375,119.32979714519557,116.35887578174737,117.28448435970893,27221700
2023-06-28,120.50921630859375,120.69831546247532,117.04561810118291,117.40392162586087,19753100
2023-06-29,119.44425964355469,120.34001844718046,118.64802790845876,119.5238767423214,18517500
2023-06-30,120.39972686767578,121.45472740704297,120.31014719528767,120.52911129064951,23865800
2023-07-03,119.99166107177734,120.44949165700562,119.14069591223657,119.75279459109923,13888300
2023-07-05,122.05189514160156,122.78841210220479,119.49401093470217,119.49401093470217,17830300
2023-07-06,120.35991668701172,120.57888078630921,118.68783617551885,120.07128288279486,17732500
2023-07-07,119.57364654541016,121.17605744018381,119.52387921340204,120.32011096495954,20982400
2023-07-10,116.3190689086914,118.5086949085845,116.09014980459588,118.5086949085845,32960100
2023-07-11,117.15509796142578,117.66766957312922,115.28396327359579,116.20957942944025,18286600
2023-07-12,119.05609893798828,120.38977836381497,118.43901896269959,118.73760776216187,22059600
2023-07-13,124.24153137207031,124.74414798012141,120.48929955905058,120.9670400962163,31535900
2023-07-14,125.107421875,126.49086852789327,124.31119779199639,124.54010927340657,20482800
2023-07-17,124.47045135498047,126.67998725250087,123.91309368476946,125.46573724803083,20675300
2023-07-18,123.49506378173828,124.40076991038795,122.71874207334484,124.31617152867102,21071200
2023-07-19,122.2011947631836,124.87851611457583,121.89265858130986,124.20172143663174,22313800
2023-07-20,118.96651458740234,124.11214052954203,118.12549684226903,121.544308847439,27541700
2023-07-21,119.74283599853516,120.72817443932317,118.50868369321594,120.30020122789568,56498100
2023-07-24,121.3054428100586,122.76851429863068,120.80779985984653,121.35123118575713,22276100
2023-07-25,122.2111587524414,123.10691759710738,120.95709636990905,121.30544492243777,31820800
2023-07-26,129.04876708984375,130.75069739047112,128.10324856873333,129.7454641481958,46216900
2023-07-27,129.2577667236328,132.97019382823336,128.5710170665658,131.17867628520125,35931600
2023-07-28,132.38296508789062,133.43798084303444,130.30282131178834,130.35258864152686,26971000
2023-07-31,132.4824981689453,133.1991051854434,131.5071223024894,132.38296351065412,18381900
2023-08-01,131.26824951171875,132.29339271729313,130.13362425570162,130.23812501712436,22154300
2023-08-02,128.03358459472656,129.8051923789999,127.24730777936597,129.2279247028978,22705800
2023-08-03,128.1629638671875,129.15824972270406,127.17265170731427,127.76484041286672,15018100
2023-08-04,127.93402099609375,131.30803901184555,127.71009081905459,128.98903662639106,20509500
2023-08-07,131.31800842285156,131.4374378568212,128.81983139204422,128.89945607697592,17621000
2023-08-08,131.21849060058594,131.31802526623122,129.516560200799,130.3625441113529,16836000
2023-08-09,129.5364532470703,131.8455238147228,128.8945047788988,131.566844978883,17745200
2023-08-10,129.59619140625,132.0216997650313,129.42201332604975,131.34788922685664,17855700
2023-08-11,129.55636596679688,129.82509741665174,128.14306178737075,128.5929268909368,15191500
2023-08-14,131.20855712890625,131.28818183249845,128.97911098890287,129.23789507229236,17526200
2023-08-15,129.6558837890625,131.36777655849932,129.20700588957308,130.9696531313885,14769200
2023-08-16,128.50135803222656,130.28092356169924,127.85442829776723,128.6705548060566,17548400
2023-08-17,129.84500122070312,131.86641746660837,129.2378762328174,129.83503864241928,23665600
2023-08-18,127.50607299804688,129.21796590382195,126.40130507846943,128.45159153409708,23619400
2023-08-21,128.3221893310547,128.6506354634506,126.56054442118916,127.24728645123851,21851100
2023-08-22,129.07862854003906,130.3326832848051,128.31723544734945,128.5212708756986,15569400
2023-08-23,132.58203125,133.43797766580917,129.89474737667268,130.23315609872296,26497000
2023-08-24,129.80519104003906,134.33374512421491,129.6857615865114,134.09189440607807,18680400
2023-08-25,130.0738983154297,130.78054269990784,127.43638194111837,129.52648811043258,20678100
2023-08-28,131.16873168945312,132.61190849968008,130.23317563186578,131.457373126242,16715500
2023-08-29,134.85128784179688,136.64777154543356,132.35311059131993,132.37103108273348,30803300
2023-08-30,136.2845001220703,136.60299892108665,134.38450261361442,134.9309257868267,21773400
2023-08-31,136.7025146484375,137.74755261910067,136.17501437416826,136.40392586245238,28147900
2023-09-01,136.1551055908203,137.92671316640642,135.2991591632001,137.77741117868558,16665700
2023-09-05,136.0655517578125,136.72242895656424,134.92096377921396,135.7968202933612,17730200
2023-09-06,134.73184204101562,136.83189581359818,134.05505494574317,136.36909153343186,15814300
2023-09-07,135.55795288085938,135.9361664282383,133.3285219157443,133.9655043610428,16976000
2023-09-08,136.55322265625,136.8667401451377,135.22949058475626,135.22949058475626,17810700
2023-09-11,137.09068298339844,137.6122148514715,135.9062903528029,136.73237945806582,17180800
2023-09-12,135.4285430908203,136.9911338649846,135.28918850253046,136.48354358551512,15212900
2023-09-13,136.851806640625,137.05086077654903,134.293914674087,135.2593431795185,16394900
2023-09-14,138.33477783203125,138.89213544619693,136.41386835443595,137.73760028150744,19064600
2023-09-15,137.64804077148438,138.70304137845025,136.53331025452835,138.14568371340093,48947600
2023-09-18,138.304931640625,139.27034496584977,136.98119960666872,136.98119960666872,16233600
2023-09-19,138.175537109375,138.51891194439125,136.85180509944482,137.5982694908963,15479100
2023-09-20,133.95550537109375,138.18546980617614,133.88584326579831,138.17552241594976,21473500
2023-09-21,130.74075317382812,132.56212814786812,130.47202173520392,131.76589641033618,22042700
2023-09-22,130.63128662109375,132.3829845020388,129.89476951877987,131.05925230852196,17348700
2023-09-25,131.5469207763672,131.59668810313792,129.41700979754037,130.15352674792194,14650000
2023-09-26,128.83975219726562,130.78553788592035,127.58569747453306,130.2968551990528,20378800
2023-09-27,130.8402862548828,131.09905511203914,128.77008983706102,128.82980455895424,18764200
2023-09-28,132.50241088867188,133.54744888814088,130.07391096977557,130.07391096977557,18201400
2023-09-29,131.2284393310547,134.2541014929729,130.70093906988754,133.44792242163658,23224200
2023-10-02,134.53277587890625,134.7218826053427,131.4424178114609,131.531989886029,19210400
2023-10-03,132.67160034179688,134.60245722608684,132.1888861207244,134.29390587074533,19628700
2023-10-04,135.6276092529297,135.9261980501909,132.8009858506282,133.02991253441417,22848000
2023-10-05,135.3489227294922,135.85651302517516,133.82115536674453,135.48826213537708,15922900
2023-10-06,138.0760040283203,138.5298632526382,134.3038772759261,134.3038772759261,20819300
2023-10-09,138.84237670898438,139.31016227556893,136.05557327888786,137.33950053589038,16599100
2023-10-10,138.54379272460938,140.07654149845536,137.77741833768638,138.85232892033153,19554900
2023-10-11,141.03199768066406,141.54955055947207,139.1807654476743,139.1907280254641,20146300
2023-10-12,139.62864685058594,141.70880584347444,138.7926103716341,141.48984173895988,18173100
2023-10-13,137.92669677734375,140.6736798948327,137.31957188120955,139.98693031874674,19438700
2023-10-16,139.8277130126953,140.24074995373522,138.6632304032856,139.0712860553355,17345600
2023-10-17,140.3253631591797,140.58413202342314,137.87596604076654,139.36988202214835,17424000
2023-10-18,138.6234130859375,141.32064444330823,138.05112675496449,140.08648451213176,18304900
2023-10-19,138.3248291015625,140.34029214619687,137.94663078943668,139.14097082318807,21831200
2023-10-20,136.09539794921875,138.38454334477072,135.60272110702797,137.9366677320261,24953900
2023-10-23,137.24990844726562,138.3646388922732,134.47306769281525,135.58778295096647,20780700
2023-10-24,139.45945739746094,140.04668762868056,138.09592055519693,138.50399142474643,26535200
2023-10-25,126.07286071777344,129.4866991866048,125.49559308439838,129.15825302346772,58796100
2023-10-26,122.85809326171875,124.86856742774133,121.74337032611064,123.88323651822814,33907400
2023-10-27,122.81827545166016,123.85337364723375,120.88741847208745,123.44530280374534,37367700
2023-10-30,125.1572036743164,125.95343544281683,123.29601628166832,123.87328393415967,24165600
2023-10-31,124.7093276977539,125.96338247846661,123.34080956999632,125.67474865303717,21123400
2023-11-01,126.96861267089844,127.13780943909796,124.33608499908917,124.74912193515618,26536600
2023-11-02,127.97384643554688,129.47672248457854,127.50606090757798,128.94922224016352,24091700
2023-11-03,129.7554168701172,130.1137203986835,128.40182744962854,128.48145214340522,19517900
2023-11-06,130.83033752441406,130.93981958842548,129.3174985999452,129.60614003545646,15360400
2023-11-07,131.7758331298828,132.651689488922,130.52177849595893,131.35781491857486,19223800
2023-11-08,132.6317901611328,132.91046899102855,131.5369848113588,131.73603894887614,15093600
2023-11-09,131.06919860839844,133.32850178489792,130.89003925468984,132.73132418834552,17976500
2023-11-10,133.4280242919922,133.63704101159271,130.2530598656544,130.9099521994189,20872900
2023-11-13,133.00999450683594,133.47778005060607,132.14410071540684,132.73131569610345,16409900
2023-11-14,134.79156494140625,136.59304521470958,134.46313395203288,135.01052905889378,22317300
2023-11-15,135.73707580566406,136.19489874724226,134.69202272801462,135.9958446340841,15840900
2023-11-16,138.04615783691406,138.22531720457332,135.4385135150892,136.31437000840492,17615100
2023-11-17,136.29444885253906,137.34944944008024,134.84132480668052,137.1703052739802,25565300
2023-11-20,137.2698211669922,137.77244537575424,134.85128386660017,134.86123125772718,19569400
2023-11-21,137.96652221679688,138.30989705634093,137.0558423294347,137.28973511598127,17648100
2023-11-22,139.35992431640625,140.43483482094024,138.34472853098143,138.44426318740094,17306400
2023-11-24,137.5684051513672,139.01853729789786,136.82194079778367,138.88217451650897,8828600
2023-11-27,137.3992156982422,138.97176917589266,136.89161019120684,136.9214827388474,17886400
2023-11-28,137.96652221679688,138.00634215617256,136.39396872231362,136.9811989266767,17046900
2023-11-29,135.75698852539062,139.0115776189309,135.65248775987334,138.32980921817492,21014700
2023-11-30,133.28868103027344,136.31435856024342,132.16400314461637,135.75698571967007,29913500
2023-12-01,132.6915283203125,132.87067249915876,131.52901988879793,132.6915283203125,24258400
2023-12-04,130.01419067382812,130.83031714371106,128.7899781887193,130.67506191191268,24117100
2023-12-05,131.76589965820312,132.91047236815325,129.118435520067,129.75541788842193,19235100
2023-12-06,130.81039428710938,132.68153629188032,130.6909648610533,132.27346550371564,16360600
2023-12-07,137.79733276367188,139.34002897902553,135.58779680348442,135.95606292142094,38419400
2023-12-08,135.99586486816406,137.33950690889154,134.93091685154977,135.02048893776958,22990900
2023-12-11,134.06500244140625,134.15457452405195,132.26353746286546,133.18916121077544,24502900
2023-12-12,133.00999450683594,133.90574565749662,132.20381543387006,132.6417436184086,26584000
2023-12-13,133.3384552001953,134.14463436116208,132.32325931493529,133.91074156374572,25414500
2023-12-14,132.57208251953125,134.39843887890282,130.44217124193221,134.134688715562,29619100
2023-12-15,133.2090606689453,134.19439917320338,132.00477323948746,132.2933994670953,58569400
2023-12-18,136.5432586669922,137.72765117577347,133.1393831198481,133.22895519525449,25699800
2023-12-19,137.44898986816406,138.11582960360928,136.8020449163266,137.3494552026944,20661000
2023-12-20,139.00161743164062,142.4035035415894,138.75279598350446,139.6684570902229,33507300
2023-12-21,141.1315460205078,141.36045752902064,139.81080573991832,140.10640274129122,18101500
2023-12-22,142.0471954345703,142.57469571160888,141.3853218503619,141.45998043739252,18494700
2023-12-26,142.146728515625,143.26642506638242,141.82822976260738,142.3059627052774,11170100
2023-12-27,140.7732391357422,142.6443814743756,140.38606539068408,142.15668591953715,17288400
2023-12-28,140.61398315429688,141.59932160943023,140.16411808258158,141.1813033763952,12192500
2023-12-29,140.265625,140.7682492049037,139.24048180809135,140.01680354202497,14872700
2024-01-02,138.902099609375,139.95213414491474,137.0906871446073,138.9419195505414,20071900
2024-01-03,139.69833374023438,140.4248882168035,137.77742399819624,137.94663597072886,18974300
2024-01-04,137.38925170898438,139.97201969823868,137.3593943485074,139.19073184994926,18253300
2024-01-05,136.74232482910156,138.15562893957002,136.2048771424727,137.69979542310543,15433200
2024-01-08,139.8675079345703,139.97698997665955,137.2300067208601,137.34943615337357,17645300
2024-01-09,141.88795471191406,142.12682879389962,139.13100853140358,139.39973997528017,19579700
2024-01-10,143.1221160888672,143.8436892574364,141.78843662182845,141.8481513461947,16641900
2024-01-11,142.9927215576172,145.9686318269066,141.54457876966245,144.21195284389037,17471100
2024-01-12,143.56002807617188,144.05767097207072,142.68417171959598,143.65954754323806,13995200
2024-01-16,143.40078735351562,145.15248498546094,142.38161257583326,142.7538424377146,19198900
2024-01-17,142.21640014648438,142.7339530613565,139.84761486962495,142.23631011659492,17884500
2024-01-18,144.3065185546875,144.89871492300549,142.6742501680011,142.76382226063944,18876800
2024-01-19,147.27244567871094,147.34210778973952,145.1126772471203,145.61528626488587,27170900
2024-01-22,147.01368713378906,149.3078138461343,146.88429510685154,148.00897303488966,21829200
2024-01-23,147.9790802001953,148.15823953499927,146.49611413043706,147.02361437075928,14113600
2024-01-24,149.6412353515625,150.85548531754347,149.133629842608,149.5815054429125,19245000
2024-01-25,152.9157257080078,154.03044106087503,150.50713564235818,151.02468856484268,21495100
2024-01-26,153.0650177001953,153.3835164900002,152.07969434131007,152.14935645979352,19494500
2024-01-29,154.11007690429688,154.46838046319007,152.19912965248616,152.91573677027253,20909300
2024-01-30,152.32850646972656,154.3091156448154,152.05479374151358,153.28397240673996,26578900
2024-01-31,141.1315460205078,144.90367296245176,140.8827245413415,144.70461881649027,43908600
2024-02-01,142.03726196289062,143.93824654999406,141.5893711442408,143.012637923415,25526900
