Date,return,sma_10,vol_10
2015-02-11,-0.0018065473329501591,26.22831974029541,0.01721491860036392
2015-02-12,0.012985807003063954,26.388469314575197,0.01732366517405261
2015-02-13,0.011198506658134377,26.460380363464356,0.010345130964138055
2015-02-17,-0.011238438230907088,26.53164596557617,0.010335904132942726
2015-02-18,-0.005784331654461128,26.58355712890625,0.010682922437719506
2015-02-19,0.005873601039916743,26.683359146118164,0.00946361498803033
2015-02-20,-0.007220882137555562,26.73978633880615,0.009842174791947001
2015-02-23,-0.013062473561571197,26.744302368164064,0.01078763325248946
2015-02-24,0.007858470223673253,26.78529510498047,0.010791818687866696
2015-02-25,0.014512573616010327,26.81968746185303,0.0103760883189376
2015-02-26,0.021346865883258737,26.91651153564453,0.012046771821753842
2015-02-27,0.005256811843041165,26.9932861328125,0.011621466620517691
2015-03-02,0.02317336265354819,27.10410556793213,0.013097716882647418
2015-03-03,0.004025584430855211,27.256959915161133,0.011954816974699503
2015-03-04,-0.0004707297986835668,27.4240571975708,0.01150221164701941
2015-03-05,0.0034184536033687873,27.58514976501465,0.011534433843129731
2015-03-06,-0.013288079353185656,27.727755737304687,0.012425492152722636
2015-03-09,0.0020522904154096633,27.911081886291505,0.010753552444693693
2015-03-10,-0.024329834861234745,28.00497817993164,0.01454629057984371
2015-03-11,-0.006900828812703597,28.041255950927734,0.014330947534285874
2015-03-12,0.007855947314355793,28.04140510559082,0.012800832557235227
2015-03-13,-0.01474315569728002,27.986417388916017,0.013448049966098758
2015-03-16,0.013136641136734628,27.902893257141113,0.011616981892638224
2015-03-17,-0.0066184461071516765,27.78974132537842,0.011394946165287795
2015-03-18,0.015721452434247718,27.720907402038574,0.012989315714270458
2015-03-19,-0.0026987509003734145,27.634852600097656,0.012829506787235075
2015-03-20,0.004247253756192393,27.598500061035157,0.012457210636249907
2015-03-23,-0.0027660758526172335,27.548673248291017,0.012409338122108086
2015-03-24,0.020364731732532837,27.624008560180663,0.011361552673098359
2015-03-25,-0.020002098949493896,27.66175079345703,0.013205124822029337
2015-03-26,-0.006469319377172655,27.660063552856446,0.013209966187333153
2015-03-27,-0.012302647879227302,27.6651252746582,0.012926474514323785
2015-03-30,0.006729504721545432,27.652817726135254,0.012363932673413
2015-03-31,-0.007300388582657136,27.638723373413086,0.012403983716653235
2015-04-01,-0.009926905283911491,27.5546537399292,0.01129091432493325
2015-04-02,-0.01295721303252606,27.443188858032226,0.011717217214942361
2015-04-06,0.0023061309539913477,27.32609157562256,0.011579978694278747
2015-04-07,0.00047500070705952524,27.21795196533203,0.011670582194033973
2015-04-08,0.008547241598379163,27.07611503601074,0.009296457234102816
2015-04-09,-0.0015323907090359912,26.98675994873047,0.007702759233157646
2015-04-10,-0.0014239454232904958,26.911523628234864,0.007632880169018421
2015-04-13,-0.0015555065901212695,26.866014862060545,0.006853429787607556
2015-04-14,-0.016284274316566427,26.758619689941405,0.007550354151868921
2015-04-15,0.004034731691538118,26.681845092773436,0.007839346115636709
2015-04-16,0.0023848696852211138,26.638370704650878,0.007563149915211937
2015-04-17,-0.018265267243174343,26.581397819519044,0.008568240742814402
2015-04-20,0.021620100944163223,26.57452449798584,0.011391369232305075
2015-04-21,-0.0026336193749161296,26.55938835144043,0.01141329882532663
2015-04-22,0.010103521254289483,26.548246955871583,0.011560200049855536
2015-04-23,0.014155534017303406,26.57911548614502,0.012415527295626113
2015-04-24,0.033016445901256075,26.703433799743653,0.01589254602368318
2015-04-27,-0.014450249800816328,26.79139823913574,0.016941200090423453
2015-04-28,-0.0030429137659137018,26.914526176452636,0.01570699831072916
2015-04-29,-0.0083080627278187,27.004142189025877,0.016240317181556815
2015-04-30,-0.021381201343101286,27.029032135009764,0.018052653011478344
2015-05-01,0.0010421092748225114,27.105096054077148,0.016738226199493025
2015-05-04,0.005354114679277933,27.139263343811034,0.015471426030691382
2015-05-05,-0.018454725979017983,27.130763626098634,0.016689111092243553
2015-05-06,-0.012396410457961249,27.06274471282959,0.016662861625260473
2015-05-07,0.012361183625664962,26.989081954956056,0.016472794002134358
2015-05-08,0.014170038000493879,26.86321392059326,0.012553803339576433
2015-05-11,-0.004682180362145072,26.765327644348144,0.012064978333512
2015-05-12,-0.012432340813772647,26.642708206176756,0.01238368170377139
2015-05-13,0.00109642132253307,26.54586696624756,0.012417110602311737
2015-05-14,0.016577892582707143,26.551141929626464,0.012153686895802138
2015-05-15,-0.008451019658654801,26.530987358093263,0.01245318214254203
2015-05-18,-0.002903453581250215,26.488787269592287,0.012280770835451767
2015-05-19,0.009505877819239172,26.521432304382323,0.01112296872224239
2015-05-20,0.003554452255654983,26.59632740020752,0.010033405601633467
2015-05-21,0.006008103626461425,26.655098915100098,0.009556121383078873
2015-05-22,-0.004423813123868303,26.66450424194336,0.008753065628456172
2015-05-26,-0.01442302301873255,26.647683906555176,0.00985256949925891
2015-05-27,0.014032953200832976,26.70118064880371,0.00987228738634924
2015-05-28,-1.860324427804816e-05,26.751740837097167,0.009890627397867143
2015-05-29,-0.014209379717244008,26.720439147949218,0.009617894745721198
2015-06-01,0.003533050189913345,26.721135902404786,0.009347530234883076
2015-06-02,0.009719256877466442,26.755373764038087,0.009745831065320149
2015-06-03,0.0020957304237545493,26.770054244995116,0.009327677076767762
2015-06-04,-0.006681288554387432,26.75726490020752,0.009525361692787481
2015-06-05,-0.006279108164683134,26.711581420898437,0.009393220295288565
2015-06-08,-0.012187551607910296,26.64549446105957,0.009950835844532284
2015-06-09,-0.00026576109525289215,26.617477226257325,0.009020438131729196
2015-06-10,0.018986411871828812,26.602050018310546,0.010019904158433587
2015-06-11,-0.003875543270924986,26.5763219833374,0.010072097108223424
2015-06-12,-0.0042647859462729976,26.577416610717773,0.009053197775365857
2015-06-15,-0.009636813556583634,26.54362678527832,0.009444223931340989
2015-06-16,0.0018019521802923322,26.48873691558838,0.008728222309191971
2015-06-17,0.00210161664828723,26.433747482299804,0.008728531702906063
2015-06-18,0.014114087017377486,26.433896827697755,0.00989635910437561
2015-06-19,-7.46229914363461e-05,26.450617408752443,0.00964685607210771
2015-06-22,0.002795035979535898,26.507149696350098,0.008526500316973955
2015-06-23,0.004254932765125785,26.575774574279784,0.008502926758987433
2015-06-24,-0.00488449262411772,26.581497764587404,0.006516514710754518
2015-06-25,-0.004852812233835602,26.58458309173584,0.00659187037708591
2015-06-26,-0.006614014446539418,26.581398010253906,0.006804540255973588
2015-06-29,-0.019127569125882316,26.55313186645508,0.008684694610870323
2015-06-30,-0.00193666647901658,26.515111923217773,0.008628638725947792
2015-07-01,0.002555054167973303,26.47818660736084,0.008650379503367353
2015-07-02,0.002989592612921088,26.411850929260254,0.006993466239086685
2015-07-06,-0.0010317856621629984,26.343027114868164,0.00696322647727735
2015-07-07,0.004131185461909936,26.277487564086915,0.00708961106480784
2015-07-08,-0.01559949026894325,26.159794998168945,0.007751921663894162
2015-07-09,0.007449357296318793,26.074399566650392,0.008606883055634455
2015-07-10,0.018149322376125765,26.04902000427246,0.010888468829981084
2015-07-13,0.030973512109435886,26.122970008850096,0.014565105169645737
2015-07-14,0.026621572504622826,26.31993713378906,0.014069572511218733
2015-07-15,-0.0015684213481538256,26.517551040649415,0.014042788973522026
2015-07-16,0.03503988615683529,26.80623416900635,0.016348327682703605
2015-07-17,0.1605242834113878,27.55035972595215,0.049784739843738
2015-07-20,-0.014726753512983581,28.247855949401856,0.050803240261670234
2015-07-21,-0.0010857440682371378,28.931020545959473,0.05106857870359064
2015-07-22,-0.0003020841374924421,29.653946685791016,0.049948186430710764
2015-07-23,-0.0269144520546597,30.26903305053711,0.052491804063956767
2015-07-24,-0.032159882506591186,30.7339807510376,0.055308624229101176
2015-07-27,0.005933668621424637,31.135628318786623,0.05520463054055103
2015-07-28,0.0011796602522258226,31.468551063537596,0.05520276120319483
2015-07-29,0.006258088554586427,31.82541103363037,0.05503491702153562
2015-07-30,0.0010443622572975375,32.087867736816406,0.0545961577386288
2015-07-31,-0.011034006909386829,31.852382850646972,0.013580092641804974
2015-08-03,0.008951226695078862,31.69408264160156,0.014169616891305775
2015-08-04,-0.0031051467239209263,31.529611015319823,0.014124915932371779
2015-08-05,0.02309106498744118,31.4384428024292,0.016695401602569795
2015-08-06,-0.0017087234137556084,31.430480575561525,0.01437012718551421
2015-08-07,-0.011483148695474399,31.48890380859375,0.010109211558367697
2015-08-10,-0.002471298149153811,31.521101188659667,0.010087133753001921
2015-08-11,0.04268387089906844,31.684228897094727,0.016583162172520337
2015-08-12,-0.0018462562181363884,31.821727752685547,0.01672436788133452
2015-08-13,-0.004715354025786378,31.940465354919432,0.016950885731919243
2015-08-14,0.00102070843541191,32.097272872924805,0.016187321911905455
2015-08-17,0.005706569256384464,32.24487361907959,0.016132676817220856
2015-08-18,-0.0071722195673052935,32.37864036560059,0.016400828792573784
2015-08-19,0.007269945882264706,32.4638370513916,0.015099312931564085
2015-08-20,-0.02128927279300552,32.4844892501831,0.01690077046089217
2015-08-21,-0.05310510119323364,32.370927238464354,0.023920939391548917
2015-08-24,-0.03734005035135246,32.1513671875,0.026204224894716303
2015-08-25,-0.01280502910635739,31.75962257385254,0.019580948760127375
2015-08-26,0.07999170838375114,31.605651473999025,0.035292966637749584
2015-08-27,0.014301199204058923,31.51189556121826,0.03577378542244546
2015-08-28,-0.011339241365998731,31.37882556915283,0.035858108346790436
2015-08-31,-0.019242321396824802,31.16673049926758,0.0360079481796092
2015-09-01,-0.03309339468072292,30.87640552520752,0.03701478941677508
2015-09-02,0.027685171726850033,30.644702339172362,0.03852357491601987
2015-09-03,-0.013168495830649163,30.44275894165039,0.03826479664192791
2015-09-04,-0.00915469837606453,30.384136390686034,0.03457533691373024
2015-09-08,0.023239626776554223,30.50879611968994,0.03284563311594062
2015-09-09,-0.003156266592504786,30.661373329162597,0.03241507772153237
2015-09-10,0.014084750207176588,30.62519474029541,0.0198912643902048
2015-09-11,0.007113578161521028,30.566273880004882,0.019401384781426754
2015-09-14,-0.004043032417635373,30.530742263793947,0.01913409001089364
2015-09-15,0.019093719858575664,30.614793968200683,0.018906199772571682
2015-09-16,0.0013225255869717678,30.804843521118165,0.014174564819713931
2015-09-17,0.010880876790789529,30.946970558166505,0.012219027731314834
2015-09-18,-0.02123193513403565,31.061428260803222,0.01369976521913544
2015-09-21,0.009837096651292843,31.23430938720703,0.013000594413478013
2015-09-22,-0.020064718633662104,31.274270248413085,0.013707318983863837
2015-09-23,-0.0005300220139791145,31.32224311828613,0.01363564314481794
2015-09-24,0.005527382755043719,31.3443883895874,0.013023062902787914
2015-09-25,-0.022099707385704437,31.2757137298584,0.014625103734609643
2015-09-28,-0.027909973951576017,31.134631729125978,0.016763021168785596
2015-09-29,0.00013465481463770246,30.93472900390625,0.014746747520912784
2015-09-30,0.022606079213525865,30.797578811645508,0.017301846278026334
2015-10-01,0.004717157638020719,30.640274047851562,0.01680416784468632
2015-10-02,0.025552542002634793,30.62862949371338,0.018206524647469347
2015-10-05,0.023225061837431005,30.65863780975342,0.01947642118855657
2015-10-06,0.006188815916559731,30.771851348876954,0.018019041651399375
2015-10-07,-0.004771835729801555,30.871380233764647,0.018179970333723556
2015-10-08,-0.004981711488664775,30.937865257263184,0.01834103165199809
2015-10-09,0.006962253413695274,31.09531936645508,0.01623248467205883
2015-10-12,0.004754437059716787,31.352999114990233,0.011404108067553927
2015-10-13,0.00870618045641125,31.638297653198244,0.011026481367159769
2015-10-14,-0.0017476892356586005,31.850990295410156,0.010433593793055078
2015-10-15,0.016247873661657586,32.102050971984866,0.010801088180385105
2015-10-16,0.0006950340972144975,32.27766857147217,0.00903160220081399
2015-10-19,0.005889448259975172,32.400237274169925,0.006591369475696383
2015-10-20,-0.023750029777156345,32.42432327270508,0.010823519417205083
2015-10-21,-0.011794942220891613,32.425567054748534,0.011435799200312083
2015-10-22,0.014285447593056722,32.488419151306154,0.012089261060662005
2015-10-23,0.07703400781947933,32.778992652893066,0.026721505374625493
2015-10-26,0.015356286685627385,33.107984733581546,0.02674324270567716
2015-10-27,-0.006018814414224916,33.387610054016115,0.027229006867033813
2015-10-28,0.006295020753487535,33.69510326385498,0.027006630456648313
2015-10-29,0.0055684906284187985,33.96970272064209,0.026917809367649023
2015-10-30,-0.008522519501704129,34.21160755157471,0.027363426015421737
2015-11-02,0.014490538951034138,34.485361671447755,0.027444531643443897
2015-11-03,0.00145612227770342,34.843067741394044,0.025243712077488607
2015-11-04,0.008238937465999685,35.26855201721192,0.0240150356157635
2015-11-05,0.004312789407751261,35.66397972106934,0.02415400645756352
2015-11-06,0.003432270470712373,35.822031021118164,0.007649762032075115
2015-11-09,-0.012088339148785043,35.88229522705078,0.008209192155470321
2015-11-10,0.004731672054149483,35.980977630615236,0.007776156447343532
2015-11-11,0.009721054098978499,36.092698669433595,0.008019336250843646
2015-11-12,-0.005670345683760902,36.16391143798828,0.008417895518117646
2015-11-13,-0.01946044509411482,36.194715118408205,0.010412789562402365
2015-11-16,0.016680816360916673,36.23378028869629,0.010747689209244625
2015-11-17,-0.005021039826768492,36.24940567016601,0.010920010302989502
2015-11-18,0.020267525245628804,36.308575820922854,0.012427164899187404
2015-11-19,-0.0021486276006349447,36.34420661926269,0.012443644485631988
2015-11-20,0.02463400804454574,36.457868576049805,0.014527417044850268
2015-11-23,-0.0008194397698599865,36.612585830688474,0.01362160700782136
2015-11-24,-0.010185488442081447,36.71191558837891,0.014364583774024116
2015-11-25,-0.00017374165353700732,36.77536506652832,0.014174385860393489
2015-11-27,0.0028203088466671744,36.870066452026364,0.013928665450112267
2015-11-30,-0.010209707329283946,36.997463607788085,0.012533681208600194
2015-12-01,0.0329113025073593,37.18696556091309,0.015187877878873528
2015-12-02,-0.006075340943432761,37.37149162292481,0.015270207191148409
2015-12-03,-0.012906965520292468,37.433895874023435,0.015212908805713632
2015-12-04,0.018962446801239485,37.57522621154785,0.01604830362470326
2015-12-07,-0.004642644249911898,37.60831909179687,0.014433942820096418
2015-12-08,-0.0011528678227347156,37.64011840820312,0.014438915081839943
2015-12-09,-0.01411381911088816,37.656690216064455,0.014823392977722241
2015-12-10,-0.002860563247840897,37.66320953369141,0.014862105096875616
2015-12-11,-0.014130285586171798,37.606527709960936,0.015492580259488829
2015-12-14,0.012045509106780372,37.63225555419922,0.015687199310462804
2015-12-15,-0.005844099728886887,37.5146125793457,0.010943741054005123
2015-12-16,0.019760551654276037,37.49326362609863,0.013010415316760397
2015-12-17,-0.011423420271507556,37.477787017822266,0.012860670424907388
2015-12-18,-0.013503539361550465,37.34093551635742,0.011469123418038121
2015-12-21,0.011443083764049122,37.26390075683594,0.012395185379436036
2015-12-22,0.0029822755935515755,37.20234260559082,0.012494348414365882
2015-12-23,0.00041322318273029346,37.19587287902832,0.011691873487623579
2015-12-24,-0.0025456416371631985,37.19059753417969,0.011684068320748465
2015-12-28,0.01885358108035451,37.308240509033205,0.01193011573136474
2015-12-29,0.01847856333445108,37.45171127319336,0.012612905427282169
2015-12-30,-0.0072110864531840235,37.589060592651364,0.012736583240472128
2015-12-31,-0.015719708399603016,37.59299240112305,0.01271499884700758
2016-01-04,-0.022454262678559878,37.55522117614746,0.014222326829515696
2016-01-05,0.000997560657298946,37.57149391174316,0.0135193639207093
2016-01-06,0.0014006022961494669,37.550841903686525,0.012980373482555766
2016-01-07,-0.023170493985617102,37.43334808349609,0.014722845806785897
2016-01-08,-0.016409886138283647,37.25499305725098,0.015229761719681191
2016-01-11,0.002183346377978568,37.093906021118165,0.015379467174695216
2016-01-12,0.014021874754105657,36.91256523132324,0.014628626020876041
2016-01-13,-0.03513441151399477,36.53415718078613,0.01497430942247222
2016-01-14,0.020212399633092737,36.25408401489258,0.01781411249513983
2016-01-15,-0.028360812783092215,35.93345222473145,0.01888578919467284
2016-01-19,0.010569481261697211,35.73414611816406,0.019094051703164763
2016-01-20,-0.0047590762695221,35.514536666870114,0.018967135110395675
2016-01-21,0.011654305823103117,35.33025932312012,0.019672393450772055
2016-01-22,0.026408593760933297,35.32458648681641,0.020778066784184916
2016-01-25,-0.018724715772918454,35.31065216064453,0.02099345381258282
2016-01-26,0.0019251344271187243,35.29577293395996,0.02099036493704581
2016-01-27,-0.01830195981466154,35.16598739624023,0.02104250883953626
2016-01-28,0.04424355842537664,35.317271041870114,0.022671439642963545
2016-01-29,0.016403140459709586,35.45775604248047,0.022408332747072185
2016-02-01,0.012180965321304749,35.744149398803714,0.019338984813465025
2016-02-02,0.01682196843513495,36.05696830749512,0.019525716535241204
2016-02-03,-0.049303601120141094,36.1987964630127,0.02671604100607943
2016-02-04,-0.02605394584747478,36.205863571166994,0.028188107895971367
2016-02-05,-0.03451951396465436,35.99844551086426,0.028562433388414604
2016-02-08,-0.0012140240523889068,35.85447807312012,0.028198265423866806
2016-02-09,-0.006781581126408698,35.68065147399902,0.028136824367301028
2016-02-10,0.008862877539614678,35.601675796508786,0.02798351254808253
2016-02-11,-0.0014764762717814905,35.36355323791504,0.022867538208262195
2016-02-12,-0.0010393370326938767,35.06222991943359,0.021553241529171936
2016-02-16,0.012602632072025388,34.75866813659668,0.02159802469233881
2016-02-17,0.025180880457766452,34.47874374389649,0.022802626609317592
2016-02-18,-0.015598554716298008,34.33144111633301,0.017874876663866793
2016-02-19,0.005105077739708808,34.296107864379884,0.01624557794269876
2016-02-22,0.007918383658008343,34.41001892089844,0.011262664769858103
2016-02-23,-0.015018670664324718,34.475259399414064,0.012646100842833739
2016-02-24,0.005331556661862358,34.58200340270996,0.012289191607461699
2016-02-25,0.008848299816996308,34.6896427154541,0.012288444332662135
2016-02-26,-0.0009633100414835338,34.79892539978027,0.012267867554920603
2016-02-29,-0.01035363616675411,34.87541313171387,0.01296251955258299
2016-03-01,0.03015315462583823,35.01380729675293,0.015459298860107685
2016-03-02,5.566710898197158e-05,35.06581077575684,0.013571787460064218
2016-03-03,-0.008944843897107702,35.14080543518067,0.012777635346495161
2016-03-04,-0.0021475581976004854,35.190470123291014,0.012801060728513506
2016-03-07,-0.022127159242998462,35.13423614501953,0.014532917035115321
2016-03-08,-0.0017118317967573793,35.12488059997558,0.013747231785126877
2016-03-09,0.016239918949525034,35.15314712524414,0.014637641133279792
2016-03-10,0.010747981608117962,35.188330841064456,0.014763967890560526
2016-03-11,0.019640437727422855,35.29656829833984,0.01584306568391268
2016-03-14,0.005049429077126355,35.45939750671387,0.015115842230421743
2016-03-15,-0.0029570148327154877,35.50677337646484,0.012280245865909577
2016-03-16,0.010654575490424367,35.592567443847656,0.012605883579680453
2016-03-17,0.002295941400019208,35.71877021789551,0.011962192718943818
2016-03-18,-0.0002441648750854952,35.8516902923584,0.011875967328293425
2016-03-21,0.006087425721974515,36.08523406982422,0.007638208710109928
2016-03-22,-0.0018058296212870584,36.31803092956543,0.007649596371017032
2016-03-23,-0.003631231989363548,36.48135757446289,0.007436793199059525
2016-03-24,-0.0037397059936975507,36.593227767944335,0.007513292228168816
2016-03-28,-0.0024071415689058684,36.62661933898926,0.0049184653909181515
2016-03-29,0.01532312001003211,36.6976821899414,0.006644583097066416
2016-03-30,0.007733976407574117,36.80815887451172,0.006626024222953729
2016-03-31,-0.0074347061762611855,36.85224990844726,0.006779642484042643
2016-04-01,0.006658037478008971,36.91261329650879,0.006993673751679201
2016-04-04,-0.006160658366250571,36.95088233947754,0.007409965945531678
2016-04-05,-0.010049869304695203,36.92953300476074,0.007932748365118775
2016-04-06,0.010694133748672563,36.95411720275879,0.00866423055263829
2016-04-07,-0.00725516155550765,36.96516418457031,0.008936949378449115
2016-04-08,-0.001526417027777005,36.984323501586914,0.00885179225122962
2016-04-11,-0.004126205663148919,36.997113418579104,0.008932093342650606
2016-04-12,0.009495843264538895,36.988753128051755,0.00798966156311918
2016-04-13,0.011613678437832009,36.99467506408691,0.008495747653193305
2016-04-14,0.001968898982878331,37.0357307434082,0.008067553649949486
2016-04-15,0.007700438559531619,37.08096694946289,0.008153179621215485
2016-04-18,0.01002629206359007,37.18706436157227,0.008128435711255991
2016-04-19,-0.016540372704345163,37.267334365844725,0.009428470525143156
2016-04-20,-0.0016712206590813183,37.3020694732666,0.008992199049486638
2016-04-21,0.0085961863913524,37.395925521850586,0.008775982426863045
2016-04-22,-0.05317866964264617,37.29450607299805,0.01976477285943671
2016-04-25,0.006093754165933385,37.2300609588623,0.019941188090993572
2016-04-26,-0.02075634721107289,37.056135177612305,0.02036287880954963
2016-04-27,-0.0032480051370549212,36.827816772460935,0.01957390851256947
2016-04-28,-0.02099636912488778,36.518381881713864,0.019866929062758
2016-04-29,0.0028799822155940458,36.18998756408691,0.019487799017233767
2016-05-02,0.007503372839925193,35.849599838256836,0.01923047912922501
2016-05-03,-0.008378606382039688,35.54320106506348,0.019053492966839048
2016-05-04,0.004824227313188878,35.259694290161136,0.019412505843377538
2016-05-05,0.008236285647828856,34.972504425048825,0.019379311545093935
2016-05-06,0.013814522422575637,34.934434509277345,0.012138318341495731
2016-05-09,0.0025032198422483276,34.88342628479004,0.011956827135715565
2016-05-10,0.014419992787154001,34.95827178955078,0.010728303593365391
2016-05-11,-0.01091022103561512,35.00529899597168,0.01140914972121178
2016-05-12,-0.002768010123400333,35.11622428894043,0.008527365069638575
2016-05-13,-0.0034767898246000906,35.20490417480469,0.008787860771059789
2016-05-16,0.007962519424527192,35.29587364196777,0.008817610190193698
2016-05-17,-0.01431992422734063,35.36489677429199,0.009788010009199126
2016-05-18,0.000566369914013265,35.419288635253906,0.00974540209455949
2016-05-19,-0.008929650418440405,35.413764572143556,0.009956673256227478
2016-05-20,0.013451019170175993,35.406897354125974,0.00990067911937432
2016-05-23,-0.007749234516165604,35.36380157470703,0.010123709835253484
2016-05-24,0.022506446810588,35.34842414855957,0.011706977552307875
2016-05-25,0.007193520881170423,35.39808883666992,0.011287644113627756
2016-05-26,-0.0015854872062354142,35.45188407897949,0.011244732085053047
2016-05-27,0.01179353839391828,35.56051940917969,0.011517987743800901
2016-05-31,0.004176461842730239,35.65621566772461,0.011401625935632282
2016-06-01,-0.0021337250354743764,35.79515838623047,0.009936236791641774
2016-06-02,-0.005108125576232969,35.913448333740234,0.010304803313037951
2016-06-03,-0.011035048184536933,36.02302932739258,0.010601077480353549
2016-06-06,-0.008015623530889915,36.056918716430665,0.01045606833645106
2016-06-07,0.00013960669851131868,36.118675994873044,0.010010353904127106
2016-06-08,0.0162283770852778,36.159433364868164,0.008674729900359114
2016-06-09,0.00041175857011999106,36.17590522766113,0.00841221512102489
2016-06-10,-0.012585977879190358,36.152466201782225,0.009377268910525063
2016-06-13,-0.0014595631326584924,36.081303405761716,0.008304161254602736
2016-06-14,-0.00012538279099316707,35.99446487426758,0.008060042724787636
2016-06-15,0.0009048970200724593,35.91867294311523,0.008126872414329432
2016-06-16,-0.011906566924764772,35.818945693969724,0.008675605199901184
2016-06-17,-0.026240379914014733,35.66656723022461,0.011242788276833284
2016-06-20,0.0028769568731299433,35.55290565490723,0.011366009949850278
2016-06-21,0.0032145703320274333,35.44984359741211,0.011506394114458526
2016-06-22,0.0021843139799069267,35.29647026062012,0.009618852760715198
2016-06-23,0.006322693444546834,35.1635498046875,0.01010788102058909
2016-06-24,-0.03796975638972666,34.943641662597656,0.01472521403518389
2016-06-27,-0.01030808339740008,34.69432182312012,0.014673148361470368
2016-06-28,0.01762799354189304,34.504072952270505,0.016563640362243153
2016-06-29,0.005984962239898639,34.33084373474121,0.01685149059333036
2016-06-30,0.011679314999973212,34.23997344970703,0.017391555804199862
2016-07-01,0.010273318677891385,34.27724761962891,0.015583830780830022
2016-07-05,-0.0060926496272590835,34.28341865539551,0.015733274044350883
2016-07-06,0.00405772879476296,34.29252548217774,0.01575292556254041
2016-07-07,-0.003453702068046627,34.282074737548825,0.015781880205427354
2016-07-08,0.014769285583102088,34.30078659057617,0.016383607598419503
2016-07-11,0.01340639466633875,34.499196243286136,0.00955911176894747
2016-07-12,0.007761364648641855,34.75986251831055,0.007705092163930396
2016-07-13,-0.0050789029220791315,34.94369201660156,0.007767548224377216
2016-07-14,0.0055370837604999945,35.127023696899414,0.007764647339259588
2016-07-15,-0.0015257697189255959,35.26511993408203,0.007678932377465383
2016-07-18,0.019351192701660747,35.437154388427736,0.008940455779188184
2016-07-19,0.004333786264577144,35.646213912963866,0.008086722620078656
2016-07-20,0.005739890779498769,35.862290954589845,0.008061231900813799
2016-07-21,-0.003453982256312882,36.07762069702149,0.008061268735532754
2016-07-22,0.0055643930321016555,36.26229591369629,0.007462647103190444
2016-07-25,-0.003998823863192502,36.385113906860354,0.007355498236511832
2016-07-26,-0.0018248600631484146,36.47359428405762,0.0073519437443421215
2016-07-27,0.0045367005391470094,36.5969596862793,0.0068686623645318615
2016-07-28,0.005581451681741845,36.72117195129395,0.006870191716627261
2016-07-29,0.030673731314815544,36.96471824645996,0.010743218216287948
2016-08-01,0.005320075487719178,37.15929679870605,0.009772532839809658
2016-08-02,-0.002341870900151366,37.32904281616211,0.010065481718922206
2016-08-03,0.0027364753191816416,37.48823852539063,0.010071822672366506
2016-08-04,-0.0020306448720168735,37.652360916137695,0.009959828120766139
2016-08-05,0.013750489396500143,37.84883003234863,0.010391254561208126
2016-08-08,-0.0005880807468870985,38.05779037475586,0.010106373269479866
2016-08-09,0.0031979588915103108,38.285910034179686,0.009818094370446393
2016-08-10,0.0005356273300523018,38.49944915771484,0.009968513021150514
2016-08-11,0.00021657848200473673,38.69323081970215,0.010117861685017503
2016-08-12,-0.0020769256538750724,38.76504058837891,0.004883679030285581
2016-08-15,-0.0009958476821853024,38.81261520385742,0.004795816745208081
2016-08-16,-0.00677371409794858,38.84282188415527,0.0053377871791349075
2016-08-17,0.0035644710897790866,38.87631340026856,0.005377486033851632
2016-08-18,-0.0030901549765796066,38.90562477111816,0.005451138582198091
2016-08-19,-0.0026751963238579313,38.87178535461426,0.0030543755571505694
2016-08-22,-0.004217218172236303,38.823961639404295,0.0032280179519477703
2016-08-23,-9.063822314137049e-05,38.76334838867187,0.0028748188783903096
2016-08-24,-0.0031603141350859953,38.68850212097168,0.002812321585576003
2016-08-25,-0.00029869717634078974,38.61166610717773,0.0027730705071353826
2016-08-26,0.00016897024788620207,38.54358901977539,0.002854235610168179
2016-08-29,0.003391484740560058,38.4923812866211,0.0032883830015178164
2016-08-30,-0.003962766651844918,38.45232162475586,0.002862818401344643
2016-08-31,-0.002652521215784187,38.38832473754883,0.002388229515882211
2016-09-01,0.00225523792925042,38.34492988586426,0.0026192734719494874
2016-09-02,0.0034860729580568073,38.32522277832031,0.0029211456028983263
2016-09-06,0.011173675071134648,38.36468620300293,0.004419832799723218
2016-09-07,0.00034609270960905825,38.40584144592285,0.004409663707471616
2016-09-08,-0.006445784895971363,38.43410797119141,0.0048596899389521915
2016-09-09,-0.02019799951909995,38.38558807373047,0.008236219442624067
2016-09-12,0.012321295553879619,38.3830005645752,0.009296144192256021
2016-09-13,-0.012132454122896319,38.3209945678711,0.009935761175755438
2016-09-14,0.0036857997018908684,38.288150024414065,0.010026017068652446
2016-09-15,0.01215753982408363,38.311589050292966,0.01078938281714531
2016-09-16,-0.0037317513327221885,38.31208724975586,0.01085722784016646
2016-09-19,-0.00413594492558389,38.283423233032224,0.010858014364232404
2016-09-20,0.00745719911689724,38.240277481079104,0.010463018905270719
2016-09-21,0.006235392552785601,38.21972503662109,0.010714163412595712
2016-09-22,0.01415835045820657,38.2788948059082,0.011398453014863011
2016-09-23,-0.0003936908964603525,38.414452743530276,0.008561195929776064
2016-09-26,-0.016126642465711383,38.44028015136719,0.009942308161723966
2016-09-27,0.011366462677605993,38.556330871582034,0.009325653089273196
2016-09-28,-0.001851941048028105,38.65123100280762,0.009448454707563782
2016-09-29,-0.008380631538311367,38.66740417480469,0.009350891281607444
2016-09-30,0.002941943304685335,38.70925598144531,0.009256182443588406
